VARIABLES = "x", "value"
ZONE T="Boundary Layer Data"
0.9990164 0.002595796750424238
1.0 0.0010801932454372215
0.9990048 0.00110613040160084
0.9979793 0.0011316661921722886
0.9969225 0.0011554733297962142
0.9958335 0.0011773763073853576
0.9947115 0.0011974129283501655
0.9935555 0.0012166260457984748
0.9923646 0.0012341885532811522
0.9911378 0.0012503172879009391
0.9898742 0.0012654577057399064
0.9885728 0.0012794739017236681
0.9872326 0.0012925210277324058
0.9858526 0.0013050539615517504
0.9844317 0.0013166411967596883
0.982969 0.0013270365318492747
0.9814633 0.0013370208308299365
0.9799136 0.001345440764488961
0.9783188 0.001353394198044787
0.9766777 0.0013608227225309086
0.9749893 0.001367312258803542
0.9732524 0.0013725600716711988
0.9714658 0.0013772860822922925
0.9696285 0.0013805882069663163
0.9677391 0.0013830752436534521
0.9657966 0.0013839675426961355
0.9637998 0.001384179432799826
0.9617475 0.0013829733945272588
0.9596384 0.0013803718131387961
0.9574713 0.0013772024501122065
0.9552451 0.0013726036174372108
0.9529585 0.0013665770600193136
0.9506102 0.0013594619023986287
0.9481991 0.0013514474269490245
0.945724 0.0013413531667131585
0.9431835 0.0013300943516419055
0.9405765 0.0013180762833720707
0.9379018 0.0013037014631327448
0.935158 0.0012835070399242325
0.932344 0.0012671926405810321
0.9294586 0.0012499482073977234
0.9265005 0.0012315110623754312
0.9234685 0.0012116274467501634
0.9203615 0.0011907683477343281
0.9171781 0.0011687701879654886
0.9139173 0.0011434983277962328
0.9105778 0.0011194774164642123
0.9071584 0.0010948992489914068
0.903658 0.0010693524054558102
0.9000755 0.001042754566058336
0.8964096 0.001015524373442928
0.8926593 0.0009879951132457378
0.8888235 0.000959766228954851
0.8849011 0.0009311691872989484
0.880891 0.0009034521136182473
0.8767921 0.0008744301808136976
0.8726034 0.0008449980560701677
0.8683238 0.0008172113313476608
0.8639524 0.0007881310096232997
0.8594882 0.0007592122885870665
0.8549303 0.0007323484485930764
0.8502778 0.0007036974465785261
0.8455299 0.000677088917840338
0.8406858 0.0006493593792359974
0.8357447 0.0006220586217350317
0.8307058 0.0005973209469070674
0.8255686 0.0005713286682694616
0.8203324 0.00054766594221843
0.8149967 0.0005234929250024889
0.809561 0.0005010632609892799
0.804025 0.00048009904077156
0.7983883 0.00045839394619663404
0.7926508 0.0004388567899603688
0.7868124 0.0004213824585487896
0.7808731 0.00040511574018561983
0.7748329 0.0003890827236123195
0.7686922 0.00037701160041698464
0.7624513 0.0003681202414204339
0.7561107 0.0003636899816802341
0.7496711 0.0003647915380962642
0.7431332 0.00037218008848527635
0.736498 0.0003849614568537274
0.7297667 0.00040004515604223634
0.7229406 0.00041090551624409547
0.7160212 0.00041417655004729936
0.7090101 0.0004103708917795771
0.7019091 0.0004014873744277804
0.6947203 0.000388968256521311
0.687446 0.0003746999107391204
0.6800884 0.0003597291103697765
0.6726503 0.00034513964829724656
0.6651343 0.0003309250561266758
0.6575435 0.00031755083636509474
0.649881 0.0003052459768825229
0.6421501 0.0002943810568027982
0.6343541 0.00028431834643253813
0.6264968 0.0002752345630460394
0.6185818 0.0002672208868549206
0.6106131 0.00025987158997837584
0.6025945 0.000253440782377646
0.5945302 0.00024761567424752236
0.5864244 0.00024236906893192252
0.5782812 0.00023760931600876983
0.5701049 0.000233400450042146
0.5619 0.0002296677761329674
0.5536707 0.0002262871593496519
0.5454215 0.0002233642189165677
0.5371568 0.00022074958276179743
0.5288809 0.00021840145203921805
0.5205984 0.0002163702756786454
0.5123136 0.00021463398853791956
0.5040308 0.00021321440958450751
0.4957543 0.00021211143065190502
0.4874885 0.00021112294410390012
0.4792375 0.00021037237503827017
0.4710055 0.0002097966850314818
0.4627965 0.00020937976067698404
0.4546146 0.0002091492169675184
0.4464636 0.00020895145583982314
0.4383475 0.00020885073250214716
0.43027 0.0002087875217796788
0.4222347 0.00020877026704311754
0.4142454 0.00020887628335812037
0.4063054 0.00020896914004931184
0.3984181 0.00020916567693292297
0.3905869 0.00020938637289061963
0.382815 0.00020951247049320865
0.3751054 0.00020954149153828674
0.3674611 0.00020965882063176986
0.3598849 0.00020972479682564857
0.3523798 0.00020959313401927395
0.3449482 0.00020945868118693394
0.3375927 0.00020921324189714083
0.3303157 0.00020907707160134747
0.3231195 0.00020876609866320184
0.3160063 0.00020831120171918262
0.3089781 0.0002079702055083056
0.3020368 0.00020747701524306334
0.2951843 0.00020689074498193795
0.288422 0.000206277111696295
0.2817517 0.00020571060550934487
0.2751747 0.0002049344953092048
0.2686922 0.00020398251491432427
0.2623055 0.00020292535856488304
0.2560156 0.00020179117969352866
0.2498233 0.00020036996472560148
0.2437296 0.00019907821309278899
0.237735 0.00019767065869161083
0.2318401 0.00019619744062405694
0.2260453 0.00019484741181306046
0.2203511 0.00019317262592169048
0.2147575 0.0001913475927034513
0.2092647 0.00018955542437183682
0.2038728 0.00018764266683332734
0.1985815 0.00018583677807336565
0.1933908 0.00018385070314096033
0.1883004 0.000181811772301273
0.1833099 0.00017964522241707936
0.1784188 0.00017756515208186885
0.1736267 0.00017534838989571316
0.1689329 0.00017315630562297232
0.1643367 0.00017088175024500876
0.1598374 0.00016851805588948514
0.1554342 0.00016628862216894934
0.1511263 0.00016392429434057006
0.1469126 0.0001615719014147552
0.1427922 0.0001592165476269612
0.1387641 0.00015687158632805162
0.1348272 0.00015454372090548967
0.1309804 0.00015226054022743108
0.1272225 0.0001499642083608061
0.1235523 0.00014765121169769575
0.1199687 0.00014515602100327374
0.1164702 0.00014281887970179013
0.1130558 0.0001405009745018051
0.1097241 0.00013815850791754788
0.1064737 0.00013605179838266875
0.1033033 0.0001338066080700342
0.1002117 0.00013149415140360643
0.09719734 0.00012928570489093483
0.09425896 0.0001271832453785532
0.09139515 0.0001250572394862269
0.08860453 0.0001230485517295173
0.08588572 0.00012100203868149478
0.08323732 0.00011891533265889272
0.08065795 0.00011683819371688063
0.07814623 0.00011467444856490883
0.0757008 0.00011273866153783073
0.07332028 0.00011070174133404772
0.07100333 0.00010876668019458621
0.06874858 0.00010679534414290765
0.06655471 0.00010494505266409672
0.06442035 0.00010295340639874349
0.06234424 0.00010118480907161443
0.06032503 9.931919326862569e-05
0.05836144 9.752774725994463e-05
0.0564522 9.576788056975869e-05
0.05459604 9.396770463659452e-05
0.05279173 9.219467866555303e-05
0.05103804 9.053985763706162e-05
0.04933375 8.880449553178982e-05
0.04767769 8.71083362677398e-05
0.04606868 8.549509680326226e-05
0.04450558 8.390597157709652e-05
0.04298723 8.232202707898839e-05
0.04151253 8.076748734916665e-05
0.04008039 7.93253827061118e-05
0.03868971 7.784968744013896e-05
0.03733944 7.635268030605269e-05
0.03602856 7.499035896179132e-05
0.03475602 7.36270314900964e-05
0.03352084 7.22667791489535e-05
0.03232203 7.101845454966096e-05
0.03115861 6.968020695257834e-05
0.03002967 6.838111365091689e-05
0.02893429 6.722500241820033e-05
0.02787153 6.590889915041689e-05
0.02684057 6.477268385693684e-05
0.02584048 6.352683297790917e-05
0.02487049 6.237695535931507e-05
0.02392973 6.119969421457929e-05
0.02301743 6.002737027343975e-05
0.02213281 5.892534516231522e-05
0.02127508 5.779677382518941e-05
0.02044353 5.671014023785026e-05
0.01963742 5.5606788010876904e-05
0.01885604 5.452691939105669e-05
0.0180987 5.342969242048647e-05
0.01736475 5.239114545340603e-05
0.0166535 5.132786274034031e-05
0.01596436 5.0274069689319995e-05
0.01529669 4.919038027209025e-05
0.01464989 4.80763106594318e-05
0.01402342 4.7017487639430226e-05
0.01341668 4.593915814095447e-05
0.01282916 4.482902737939709e-05
0.01226035 4.3815781625203444e-05
0.01170969 4.2744066816843477e-05
0.01117671 4.1724659086209955e-05
0.01066093 4.064806840282806e-05
0.01016187 3.9570210462379785e-05
0.009679103 3.848333547586258e-05
0.009212199 3.743925930428844e-05
0.008760719 3.642334704050997e-05
0.008324253 3.530363775137626e-05
0.007902439 3.417795491420666e-05
0.00749494 3.308555361558996e-05
0.00710138 3.2070782462283005e-05
0.006721435 3.0990701949936064e-05
0.006354793 2.993339164772017e-05
0.006001146 2.8883680891739954e-05
0.005660213 2.7947763315269663e-05
0.005331664 2.6927043775046642e-05
0.005015253 2.589210537225258e-05
0.004710797 2.49687840865704e-05
0.004417975 2.4104907305575195e-05
0.004136562 2.315778921975415e-05
0.00386639 2.2241200048158017e-05
0.003607264 2.148501594445612e-05
0.003358972 2.0643089839014956e-05
0.003121325 1.981792034814388e-05
0.002894167 1.9015293686701176e-05
0.002677355 1.832679600597013e-05
0.002470752 1.759414048314022e-05
0.002274213 1.6910511629759933e-05
0.002087564 1.6241844710487778e-05
0.001910677 1.568741793693343e-05
0.001743446 1.5073166284285697e-05
0.001585682 1.4470886377433853e-05
0.001437233 1.3884235318722339e-05
0.001297976 1.335420313448904e-05
0.001167683 1.2976841557790577e-05
0.001046133 1.2512087653160954e-05
0.0009331728 1.2086774102712292e-05
0.0008285647 1.1720734327160117e-05
0.0007320062 1.1394106337307915e-05
0.0006432312 1.112805192077674e-05
0.0005619601 1.1040412351176766e-05
0.0004878475 1.0875179147988744e-05
0.0004205406 1.0731298689136417e-05
0.0003596914 1.0608914489269384e-05
0.0003049527 1.0511531842769015e-05
0.0002559744 1.0438901358992533e-05
0.0002124075 1.0390149961187452e-05
0.0001738948 1.0266756066924277e-05
0.0001400858 1.0278960223938577e-05
0.0001106163 1.0081847438541423e-05
8.514006e-05 9.54900270432931e-06
6.335066e-05 9.734669161862862e-06
4.497154e-05 1.1117219427106331e-05
2.973089e-05 1.2800875621197685e-05
1.733524e-05 1.5197507914916487e-05
7.507507e-06 1.478349206240441e-05
-6.654066e-13 1.4440508701700457e-05
